t,density
1264.799072,0.195922
1265.800415,0.199453
1266.801880,0.195406
1267.803345,0.195281
1268.804810,0.196500
1269.806152,0.197719
1270.807617,0.199766
1271.809082,0.194906
1272.810425,0.197266
1273.811890,0.195203
1274.813354,0.196203
1275.814697,0.193750
1276.816162,0.192516
1277.817627,0.192703
1278.818970,0.192156
1279.820435,0.192703
1280.821899,0.195875
1281.823242,0.192156
1282.824707,0.197422
1283.826172,0.193344
1284.827515,0.193703
1285.828979,0.195328
1286.830444,0.195078
1287.831787,0.197719
1288.833252,0.196141
1289.834717,0.197531
1290.836060,0.197719
1291.837524,0.194828
1292.838989,0.197625
1293.840332,0.198109
1294.841797,0.200859
1295.843262,0.202984
1296.844604,0.200141
1297.846069,0.199406
1298.847534,0.202313
1299.848877,0.202297
1300.850342,0.200422
1301.851807,0.199547
1302.853149,0.201609
1303.854614,0.195687
1304.856079,0.198281
1305.857422,0.198813
1306.858887,0.199016
1307.860352,0.198016
1308.861694,0.197813
1309.863159,0.196734
1310.864624,0.198344
1311.865967,0.196828
1312.867432,0.200984
1313.868896,0.202406
1314.870239,0.198469
1315.871704,0.202078
1316.873169,0.194656
1317.874512,0.199531
1318.875977,0.195469
1319.877441,0.194062
1320.878784,0.196094
1321.880249,0.192500
1322.881714,0.196219
1323.883057,0.193328
1324.884521,0.194016
1325.885986,0.194641
1326.887329,0.196406
1327.888794,0.197797
1328.890259,0.199125
1329.891602,0.198859
1330.893066,0.201063
1331.894531,0.199203
1332.895874,0.200891
1333.897339,0.197859
1334.898804,0.198594
1335.900146,0.191609
1336.901611,0.193406
1337.903076,0.194312
1338.904419,0.191906
1339.905884,0.191641
1340.907349,0.190766
1341.908691,0.191766
1342.910156,0.188703
1343.911621,0.194891
1344.912964,0.192078
1345.914429,0.190766
1346.915894,0.191500
1347.917236,0.193938
1348.918701,0.192891
1349.920166,0.192406
1350.921509,0.188688
1351.922974,0.188516
1352.924438,0.188656
1353.925781,0.193125
1354.927246,0.189062
1355.928711,0.191375
1356.930054,0.192875
1357.931519,0.193047
1358.932983,0.191594
1359.934326,0.192719
1360.935791,0.187375
