t,density
1262.287354,0.231734
1263.287476,0.228504
1264.287720,0.235168
1265.287964,0.231094
1266.288208,0.236289
1267.288452,0.237531
1268.288696,0.232852
1269.288940,0.236762
1270.289185,0.237441
1271.289307,0.235516
1272.289551,0.237598
1273.289795,0.237367
1274.290039,0.234988
1275.290283,0.234430
1276.290527,0.231043
1277.290771,0.235910
1278.290894,0.235687
1279.291138,0.236316
1280.291382,0.235633
1281.291626,0.233316
1282.291870,0.235258
1283.292114,0.235328
1284.292358,0.233340
1285.292603,0.235543
1286.292725,0.232957
1287.292969,0.234215
1288.293213,0.232133
1289.293457,0.233977
1290.293701,0.229246
1291.293945,0.230039
1292.294189,0.230418
1293.294312,0.232137
1294.294556,0.233457
1295.294800,0.230344
1296.295044,0.236926
1297.295288,0.233344
1298.295532,0.229160
1299.295776,0.230602
1300.295898,0.234840
1301.296143,0.228281
1302.296387,0.236750
1303.296631,0.237266
1304.296875,0.231281
1305.297119,0.225730
1306.297363,0.233055
1307.297607,0.231359
1308.297729,0.231180
1309.297974,0.229410
1310.298218,0.230090
1311.298462,0.228637
1312.298706,0.231352
1313.298950,0.230613
1314.299194,0.226898
1315.299316,0.230648
1316.299561,0.228824
1317.299805,0.232879
1318.300049,0.233754
1319.300293,0.230770
1320.300537,0.237727
1321.300781,0.233117
1322.301025,0.231648
1323.301147,0.226945
1324.301392,0.231531
1325.301636,0.230422
1326.301880,0.231047
1327.302124,0.232227
1328.302368,0.237105
1329.302612,0.229176
1330.302734,0.235313
1331.302979,0.234766
1332.303223,0.236328
1333.303467,0.237574
1334.303711,0.238551
1335.303955,0.242578
1336.304199,0.243723
1337.304321,0.234910
1338.304565,0.238469
1339.304810,0.238602
1340.305054,0.237461
1341.305298,0.236969
1342.305542,0.235418
1343.305786,0.238043
1344.306030,0.232250
1345.306152,0.236613
1346.306396,0.233555
1347.306641,0.232219
1348.306885,0.227895
1349.307129,0.225246
1350.307373,0.227359
1351.307617,0.226434
1352.307739,0.232648
1353.307983,0.236371
1354.308228,0.238184
1355.308472,0.233203
1356.308716,0.230742
1357.308960,0.230883
1358.309204,0.230520
1359.309448,0.232547
1360.309570,0.230059
