64633.011719,0.000000
64643.011719,0.000000
64653.015625,0.000000
64663.015625,0.000000
64673.015625,0.000000
64683.015625,0.000000
64693.015625,0.000000
64703.015625,0.000000
64713.015625,0.000000
64723.015625,0.000000
64733.015625,0.000000
64743.019531,0.000000
64753.019531,0.000000
64763.019531,0.000000
64773.019531,0.000000
64783.019531,0.000000
64793.019531,0.000000
64803.019531,0.000000
64813.019531,0.000000
64823.023438,0.000000
64833.023438,0.000000
64843.023438,0.000000
64853.023438,0.000000
64863.023438,0.000000
64873.023438,0.000000
64883.023438,0.000000
64893.023438,0.000000
64903.027344,0.000000
64913.027344,0.000000
64923.027344,0.000000
64933.027344,0.000000
64943.027344,0.000000
64953.027344,0.000000
64963.027344,0.000000
64973.027344,0.000000
64983.027344,0.000000
64993.031250,0.000000
65003.031250,0.000000
65013.031250,0.000000
65023.031250,0.000000
65033.031250,0.000000
65043.031250,0.000000
65053.031250,0.000000
65063.031250,0.000000
65073.035156,0.000000
65083.035156,0.000000
65093.035156,0.000000
65103.035156,0.000000
65113.035156,0.000000
65123.035156,0.000000
65133.035156,0.000000
65143.035156,0.000000
65153.039062,0.000000
65163.039062,0.000000
65173.039062,0.000000
65183.039062,0.000000
65193.039062,0.000000
65203.039062,0.000000
65213.039062,0.000000
65223.039062,0.000000
65233.039062,0.000000
65243.042969,0.000000
65253.042969,0.000000
65263.042969,0.000000
65273.042969,0.000000
65283.042969,0.000000
65293.042969,0.000000
65303.042969,0.000000
65313.042969,0.000000
65323.046875,0.000000
65333.046875,0.000000
65343.046875,0.000000
65353.046875,0.000000
65363.046875,0.000000
65373.046875,0.000000
65383.046875,0.000000
65393.046875,0.000000
65403.046875,0.000000
65413.050781,0.000000
65423.050781,0.000000
65433.050781,0.000000
65443.050781,0.000000
65453.050781,0.000000
65463.050781,0.000000
65473.050781,0.000000
65483.050781,0.000000
65493.054688,0.000000
65503.054688,0.000000
65513.054688,0.000000
65523.054688,0.000000
65533.054688,0.000000
65543.054688,0.000000
65553.054688,0.000000
65563.054688,0.000000
65573.054688,0.000000
65583.054688,0.000000
65593.054688,0.000000
65603.054688,0.000000
65613.054688,0.000000
65623.062500,0.000000
65633.062500,0.000000
65643.062500,0.000000
65653.062500,0.000000
65663.062500,0.000000
65673.062500,0.000000
65683.062500,0.000000
65693.062500,0.000000
65703.062500,0.000000
65713.062500,0.000000
65723.062500,0.000000
65733.062500,0.000000
65743.062500,0.000000
65753.062500,0.000000
65763.062500,0.000000
65773.062500,0.000000
65783.070312,0.000000
65793.070312,0.000000
65803.070312,0.000000
65813.070312,0.000000
65823.070312,0.000000
65833.070312,0.000000
65843.070312,0.000000
65853.070312,0.000000
65863.070312,0.000000
65873.070312,0.000000
65883.070312,0.000000
65893.070312,0.000000
65903.070312,0.000000
65913.070312,0.000000
65923.070312,0.000000
65933.070312,0.000000
65943.070312,0.000000
65953.078125,0.000000
65963.078125,0.000000
65973.078125,0.000000
65983.078125,0.000000
65993.078125,0.000000
66003.078125,0.000000
66013.078125,0.000000
66023.078125,0.000000
66033.078125,0.000000
66043.078125,0.000000
66053.078125,0.000000
66063.078125,0.000000
66073.078125,0.000000
66083.078125,0.000000
66093.078125,0.000000
66103.078125,0.000000
66113.078125,0.000000
66123.085938,0.000000
66133.085938,0.000000
66143.085938,0.000000
66153.085938,0.000000
66163.085938,0.000000
66173.085938,0.000000
66183.085938,0.000000
66193.085938,0.000000
66203.085938,0.000000
66213.085938,0.000000
66223.085938,0.000000
66233.085938,0.000000
66243.085938,0.000000
66253.085938,0.000000
66263.085938,0.000000
66273.085938,0.000000
66283.085938,0.000000
66293.093750,0.000000
66303.093750,0.000000
66313.093750,0.000000
66323.093750,0.000000
66333.093750,0.000000
66343.093750,0.000000
66353.093750,0.000000
66363.093750,0.000000
66373.093750,0.000000
66383.093750,0.000000
66393.093750,0.000000
66403.093750,0.000000
66413.093750,0.000000
66423.093750,0.000000
66433.093750,0.000000
66443.093750,0.000000
66453.101562,0.000000
66463.101562,0.000000
66473.101562,0.000000
66483.101562,0.000000
66493.101562,0.000000
66503.101562,0.000000
66513.101562,0.000000
66523.101562,0.000000
66533.101562,0.000000
66543.101562,0.000000
66553.101562,0.000000
66563.101562,0.000000
66573.101562,0.000000
66583.101562,0.000000
66593.101562,0.000000
66603.101562,0.000000
66613.101562,0.000000
66623.109375,0.000000
66633.109375,0.000000
66643.109375,0.000000
66653.109375,0.000000
66663.109375,0.000000
66673.109375,0.000000
66683.109375,0.000000
66693.109375,0.000000
66703.109375,0.000000
66713.109375,0.000000
66723.109375,0.000000
66733.109375,0.000000
66743.109375,0.000000
66753.109375,0.000000
66763.109375,0.000000
66773.109375,0.000000
66783.109375,0.000000
66793.117188,0.000000
66803.117188,0.000000
66813.117188,0.000000
66823.117188,0.000000
66833.117188,0.000000
66843.117188,0.000000
66853.117188,0.000000
66863.117188,0.000000
66873.117188,0.000000
66883.117188,0.000000
66893.117188,0.000000
66903.117188,0.000000
66913.117188,0.000000
66923.117188,0.000000
66933.117188,0.000000
66943.117188,0.000000
66953.117188,0.000000
66963.125000,0.000000
66973.125000,0.000000
66983.125000,0.000000
66993.125000,0.000000
67003.125000,0.000000
67013.125000,0.000000
67023.125000,0.000000
67033.125000,0.000000
67043.125000,0.000000
67053.125000,0.000000
67063.125000,0.000000
67073.125000,0.000000
67083.125000,0.000000
67093.125000,0.000000
67103.125000,0.000000
67113.125000,0.000000
67123.132812,0.000000
67133.132812,0.000000
67143.132812,0.000000
67153.132812,0.000000
67163.132812,0.000000
67173.132812,0.000000
67183.132812,0.000000
67193.132812,0.000000
67203.132812,0.000000
67213.132812,0.000000
67223.132812,0.000000
67233.132812,0.000000
67243.132812,0.000000
67253.132812,0.000000
67263.132812,0.000000
67273.132812,0.000000
67283.132812,0.000000
67293.140625,0.000000
67303.140625,0.000000
67313.140625,0.000000
67323.140625,0.000000
67333.140625,0.000000
67343.140625,0.000000
67353.140625,0.000000
67363.140625,0.000000
67373.140625,0.000000
67383.140625,0.000000
67393.140625,0.000000
67403.140625,0.000000
67413.140625,0.000000
67423.140625,0.000000
67433.140625,0.000000
67443.140625,0.000000
67453.140625,0.000000
67463.148438,0.000000
67473.148438,0.000000
67483.148438,0.000000
67493.148438,0.000000
67503.148438,0.000000
67513.148438,0.000000
67523.148438,0.000000
67533.148438,0.000000
67543.148438,0.000000
67553.148438,0.000000
67563.148438,0.000000
67573.148438,0.000000
67583.148438,0.000000
67593.148438,0.000000
67603.148438,0.000000
67613.148438,0.000000
67623.148438,0.000000
67633.156250,0.000000
67643.156250,0.000000
67653.156250,0.000000
67663.156250,0.000000
67673.156250,0.000000
67683.156250,0.000000
67693.156250,0.000000
67703.156250,0.000000
67713.156250,0.000000
67723.156250,0.000000
67733.156250,0.000000
67743.156250,0.000000
67753.156250,0.000000
67763.156250,0.000000
67773.156250,0.000000
67783.156250,0.000000
67793.164062,0.000000
67803.164062,0.000000
67813.164062,0.000000
67823.164062,0.000000
67833.164062,0.000000
67843.164062,0.000000
67853.164062,0.000000
67863.164062,0.000000
67873.164062,0.000000
67883.164062,0.000000
67893.164062,0.000000
67903.164062,0.000000
67913.164062,0.000000
67923.164062,0.000000
67933.164062,0.000000
67943.164062,0.000000
67953.164062,0.000000
67963.171875,0.000000
67973.171875,0.000000
67983.171875,0.000000
67993.171875,0.000000
68003.171875,0.000000
68013.171875,0.000000
68023.171875,0.000000
68033.171875,0.000000
68043.171875,0.000000
68053.171875,0.000000
68063.171875,0.000000
68073.171875,0.000000
68083.171875,0.000000
68093.171875,0.000000
68103.171875,0.000000
68113.171875,0.000000
68123.171875,0.000000
68133.179688,0.000000
68143.179688,0.000000
68153.179688,0.000000
68163.179688,0.000000
68173.179688,0.000000
68183.179688,0.000000
68193.179688,0.000000
68203.179688,0.000000
68213.179688,0.000000
68223.179688,0.000000
68233.179688,0.000000
68243.179688,0.000000
68253.179688,0.000000
68263.179688,0.000000
68273.179688,0.000000
68283.179688,0.000000
68293.179688,0.000000
68303.187500,0.000000
68313.187500,0.000000
68323.187500,0.000000
68333.187500,0.000000
68343.187500,0.000000
68353.187500,0.000000
68363.187500,0.000000
68373.187500,0.000000
68383.187500,0.000000
68393.187500,0.000000
68403.187500,0.000000
68413.187500,0.000000
68423.187500,0.000000
68433.187500,0.000000
68443.187500,0.000000
68453.187500,0.000000
68463.195312,0.000000
68473.195312,0.000000
68483.195312,0.000000
68493.195312,0.000000
68503.195312,0.000000
68513.195312,0.000000
68523.195312,0.000000
68533.195312,0.000000
68543.195312,0.000000
68553.195312,0.000000
68563.195312,0.000000
68573.195312,0.000000
68583.195312,0.000000
68593.195312,0.000000
68603.195312,0.000000
68613.195312,0.000000
68623.195312,0.000000
68633.203125,0.000000
68643.203125,0.000000
68653.203125,0.000000
68663.203125,0.000000
68673.203125,0.000000
68683.203125,0.000000
68693.203125,0.000000
68703.203125,0.000000
68713.203125,0.000000
68723.203125,0.000000
68733.203125,0.000000
68743.203125,0.000000
68753.203125,0.000000
68763.203125,0.000000
68773.203125,0.000000
68783.203125,0.000000
68793.203125,0.000000
68803.210938,0.000000
68813.210938,0.000000
68823.210938,0.000000
68833.210938,0.000000
68843.210938,0.000000
68853.210938,0.000000
68863.210938,0.000000
68873.210938,0.000000
68883.210938,0.000000
68893.210938,0.000000
68903.210938,0.000000
68913.210938,0.000000
68923.210938,0.000000
68933.210938,0.000000
68943.210938,0.000000
68953.210938,0.000000
68963.210938,0.000000
68973.218750,0.000000
68983.218750,0.000000
68993.218750,0.000000
69003.218750,0.000000
69013.218750,0.000000
69023.218750,0.000000
69033.218750,0.000000
69043.218750,0.000000
69053.218750,0.000000
69063.218750,0.000000
69073.218750,0.000000
69083.218750,0.000000
69093.218750,0.000000
69103.218750,0.000000
69113.218750,0.000000
69123.218750,0.000000
69133.218750,0.000000
69143.226562,0.000000
69153.226562,0.000000
69163.226562,0.000000
69173.226562,0.000000
69183.226562,0.000000
69193.226562,0.000000
69203.226562,0.000000
69213.226562,0.000000
69223.226562,0.000000
69233.226562,0.000000
69243.226562,0.000000
69253.226562,0.000000
69263.226562,0.000000
69273.226562,0.000000
69283.226562,0.000000
69293.226562,0.000000
69303.234375,0.000000
69313.234375,0.000000
69323.234375,0.000000
69333.234375,0.000000
69343.234375,0.000000
69353.234375,0.000000
69363.234375,0.000000
69373.234375,0.000000
69383.234375,0.000000
69393.234375,0.000000
69403.234375,0.000000
69413.234375,0.000000
69423.234375,0.000000
69433.234375,0.000000
69443.234375,0.000000
69453.234375,0.000000
69463.234375,0.000000
69473.242188,0.000000
69483.242188,0.000000
69493.242188,0.000000
69503.242188,0.000000
69513.242188,0.000000
69523.242188,0.000000
69533.242188,0.000000
69543.242188,0.000000
69553.242188,0.000000
69563.242188,0.000000
69573.242188,0.000000
69583.242188,0.000000
69593.242188,0.000000
69603.242188,0.000000
69613.242188,0.000000
69623.242188,0.000000
69633.242188,0.000000
69643.250000,0.000000
69653.250000,0.000000
69663.250000,0.000000
69673.250000,0.000000
69683.250000,0.000000
69693.250000,0.000000
69703.250000,0.000000
69713.250000,0.000000
69723.250000,0.000000
69733.250000,0.000000
69743.250000,0.000000
69753.250000,0.000000
69763.250000,0.000000
69773.250000,0.000000
69783.250000,0.000000
69793.250000,0.000000
69803.250000,0.000000
69813.257812,0.000000
69823.257812,0.000000
69833.257812,0.000000
69843.257812,0.000000
69853.257812,0.000000
69863.257812,0.000000
69873.257812,0.000000
69883.257812,0.000000
69893.257812,0.000000
69903.257812,0.000000
69913.257812,0.000000
69923.257812,0.000000
69933.257812,0.000000
69943.257812,0.000000
69953.257812,0.000000
69963.257812,0.000000
69973.265625,0.000000
69983.265625,0.000000
69993.265625,0.000000
70003.265625,0.000000
70013.265625,0.000000
70023.265625,0.000000
70033.265625,0.000000
70043.265625,0.000000
70053.265625,0.000000
70063.265625,0.000000
70073.265625,0.000000
70083.265625,0.000000
70093.265625,0.000000
70103.265625,0.000000
70113.265625,0.000000
70123.265625,0.000000
70133.265625,0.000000
70143.273438,0.000000
70153.273438,0.000000
70163.273438,0.000000
70173.273438,0.000000
70183.273438,0.000000
70193.273438,0.000000
70203.273438,0.000000
70213.273438,0.000000
70223.273438,0.000000
70233.273438,0.000000
70243.273438,0.000000
70253.273438,0.000000
70263.273438,0.000000
70273.273438,0.000000
70283.273438,0.000000
70293.273438,0.000000
70303.273438,0.000000
70313.281250,0.000000
70323.281250,0.000000
70333.281250,0.000000
70343.281250,0.000000
70353.281250,0.000000
70363.281250,0.000000
70373.281250,0.000000
70383.281250,0.000000
70393.281250,0.000000
70403.281250,0.000000
70413.281250,0.000000
70423.281250,0.000000
70433.281250,0.000000
70443.281250,0.000000
70453.281250,0.000000
70463.281250,0.000000
70473.281250,0.000000
70483.289062,0.000000
70493.289062,0.000000
70503.289062,0.000000
70513.289062,0.000000
70523.289062,0.000000
70533.289062,0.000000
70543.289062,0.000000
70553.289062,0.000000
70563.289062,0.000000
70573.289062,0.000000
70583.289062,0.000000
70593.289062,0.000000
70603.289062,0.000000
70613.289062,0.000000
70623.289062,0.000000
70633.289062,0.000000
70643.296875,0.000000
70653.296875,0.000000
70663.296875,0.000000
70673.296875,0.000000
70683.296875,0.000000
70693.296875,0.000000
70703.296875,0.000000
70713.296875,0.000000
70723.296875,0.000000
70733.296875,0.000000
70743.296875,0.000000
70753.296875,0.000000
70763.296875,0.000000
70773.296875,0.000000
70783.296875,0.000000
70793.296875,0.000000
70803.296875,0.000000
70813.304688,0.000000
70823.304688,0.000000
70833.304688,0.000000
70843.304688,0.000000
70853.304688,0.000000
70863.304688,0.000000
70873.304688,0.000000
70883.304688,0.000000
70893.304688,0.000000
70903.304688,0.000000
70913.304688,0.000000
70923.304688,0.000000
70933.304688,0.000000
70943.304688,0.000000
70953.304688,0.000000
70963.304688,0.000000
70973.304688,0.000000
70983.312500,0.000000
70993.312500,0.000000
71003.312500,0.000000
71013.312500,0.000000
71023.312500,0.000000
71033.312500,0.000000
71043.312500,0.000000
71053.312500,0.000000
71063.312500,0.000000
71073.312500,0.000000
71083.312500,0.000000
71093.312500,0.000000
71103.312500,0.000000
71113.312500,0.000000
71123.312500,0.000000
71133.312500,0.000000
71143.312500,0.000000
71153.320312,0.000000
71163.320312,0.000000
71173.320312,0.000000
71183.320312,0.000000
71193.320312,0.000000
71203.320312,0.000000
71213.320312,0.000000
71223.320312,0.000000
71233.320312,0.000000
71243.320312,0.000000
71253.320312,0.000000
71263.320312,0.000000
71273.320312,0.000000
71283.320312,0.000000
71293.320312,0.000000
71303.320312,0.000000
71313.328125,0.000000
71323.328125,0.000000
71333.328125,0.000000
71343.328125,0.000000
71353.328125,0.000000
71363.328125,0.000000
71373.328125,0.000000
71383.328125,0.000000
71393.328125,0.000000
71403.328125,0.000000
71413.328125,0.000000
71423.328125,0.000000
71433.328125,0.000000
71443.328125,0.000000
71453.328125,0.000000
71463.328125,0.000000
71473.328125,0.000000
71483.335938,0.000000
71493.335938,0.000000
71503.335938,0.000000
71513.335938,0.000000
71523.335938,0.000000
71533.335938,0.000000
71543.335938,0.000000
71553.335938,0.000000
71563.335938,0.000000
71573.335938,0.000000
71583.335938,0.000000
71593.335938,0.000000
71603.335938,0.000000
71613.335938,0.000000
71623.335938,0.000000
71633.335938,0.000000
71643.335938,0.000000
71653.343750,0.000000
71663.343750,0.000000
71673.343750,0.000000
71683.343750,0.000000
71693.343750,0.000000
71703.343750,0.000000
71713.343750,0.000000
71723.343750,0.000000
71733.343750,0.000000
71743.343750,0.000000
71753.343750,0.000000
71763.343750,0.000000
71773.343750,0.000000
71783.343750,0.000000
71793.343750,0.000000
71803.343750,0.000000
71813.343750,0.000000
71823.351562,0.000000
71833.351562,0.000000
71843.351562,0.000000
71853.351562,0.000000
71863.351562,0.000000
71873.351562,0.000000
71883.351562,0.000000
71893.351562,0.000000
71903.351562,0.000000
71913.351562,0.000000
71923.351562,0.000000
71933.351562,0.000000
71943.351562,0.000000
71953.351562,0.000000
71963.351562,0.000000
71973.351562,0.000000
71983.359375,0.000000
71993.359375,0.000000
72003.359375,0.000000
72013.359375,0.000000
72023.359375,0.000000
72033.359375,0.000000
72043.359375,0.000000
72053.359375,0.000000
72063.359375,0.000000
72073.359375,0.000000
72083.359375,0.000000
72093.359375,0.000000
72103.359375,0.000000
72113.359375,0.000000
72123.359375,0.000000
72133.359375,0.000000
72143.359375,0.000000
72153.367188,0.000000
72163.367188,0.000000
72173.367188,0.000000
72183.367188,0.000000
72193.367188,0.000000
72203.367188,0.000000
72213.367188,0.000000
72223.367188,0.000000
72233.367188,0.000000
72243.367188,0.000000
72253.367188,0.000000
72263.367188,0.000000
72273.367188,0.000000
72283.367188,0.000000
72293.367188,0.000000
72303.367188,0.000000
72313.367188,0.000000
72323.375000,0.000000
72333.375000,0.000000
72343.375000,0.000000
72353.375000,0.000000
72363.375000,0.000000
